label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,12,23.63,25,66.03,47,-19.03,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,14,15.47,25,66.23,55,-11.23,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,16,10.94,25,65.94,47,-18.94,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,18,8.62,25,73.63,51,-22.63,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,20,7.92,25,71.19,48,-23.19,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,22,9.45,25,75.33,57,-18.33,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,24,27.38,25,77.5,55,-22.5,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,26,19.33,25,71.94,61,-10.94,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,28,13.52,25,92.85,73,-19.85,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,30,18.95,25,76.84,62,-14.84,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,32,15.21,25,83.02,70,-13.02,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,34,5.53,25,79.97,60,-19.97,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,36,15.63,25,57.79,52,-5.79,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,38,12.72,25,65.3,43,-22.3,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,40,15.75,25,76,47,-29,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,42,7.77,25,58.76,45,-13.76,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,44,14.99,25,66.51,48,-18.51,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,46,11.78,25,73.45,51,-22.45,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,48,2.68,25,71.02,46,-25.02,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,50,19.87,25,77.82,53,-24.82,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,52,32.96,25,60.65,61,0.35,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,54,11.68,25,60.98,42,-18.98,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,56,33.95,25,73.44,48,-25.44,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,58,10.71,25,56.17,46,-10.17,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,60,2.01,25,59.57,32,-27.57,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,2,12.37,25,58.37,32,-26.37,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,4,4.23,25,56.63,27,-29.63,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,6,5.21,25,90.85,56,-34.85,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,8,4.48,25,79.65,48,-31.65,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,10,6.14,25,91.57,59,-32.57,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,12,10.51,25,78.75,55,-23.75,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,14,5.88,25,82.5,50,-32.5,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,16,5.21,25,81.43,49,-32.43,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,18,7.22,25,89.03,58,-31.03,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,20,19.01,25,59.27,53,-6.27,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,22,26.43,25,59.12,55,-4.12,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,24,19.24,25,54.88,48,-6.88,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,26,15.18,25,68.07,47,-21.07,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,28,15.85,25,88.59,66,-22.59,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,30,39.47,25,89.71,60,-29.71,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,32,30.46,25,67.33,69,1.67,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,34,24.09,25,61.91,55,-6.91,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,36,14.19,25,65.78,49,-16.78,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,38,12.19,25,66.26,46,-20.26,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,40,5.38,25,71.98,44,-27.98,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,42,13.42,25,63.09,53,-10.09,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,44,7.67,25,70.74,45,-25.74,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,46,5.01,25,74.57,43,-31.57,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,48,12.57,25,80.18,56,-24.18,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,50,16.22,25,66.01,59,-7.01,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,52,17.51,25,66.75,52,-14.75,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,54,10.4,25,62.54,48,-14.54,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,56,25.16,25,70.75,42,-28.75,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,58,14.89,25,64.62,46,-18.62,0
e7-remote-1-khong-cache,binary,20,bot_39,4438,b,60,4.27,25,61.64,35,-26.64,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,2,16.09,25,56.2,41,-15.2,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,4,26.59,25,56.76,57,0.24,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,6,46.39,25,66.96,54,-12.96,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,8,30.96,25,64.97,58,-6.97,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,10,25.29,25,67.01,62,-5.01,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,12,24.93,25,64.85,45,-19.85,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,14,16.33,25,65.66,57,-8.66,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,16,12.07,25,64.95,47,-17.95,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,18,9.32,25,73.14,55,-18.14,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,20,9.19,25,69.89,49,-20.89,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,22,12.08,25,73.01,58,-15.01,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,24,33.3,25,71.41,51,-20.41,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,26,23.42,25,68.46,58,-10.46,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,28,16.67,25,89.63,72,-17.63,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,30,22.71,25,73.08,61,-12.08,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,32,17.49,25,80.73,71,-9.73,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,34,8.27,25,77.39,58,-19.39,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,36,21.85,25,76.42,48,-28.42,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,38,16.27,25,61.68,42,-19.68,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,40,6.55,25,72.49,44,-28.49,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,42,12.79,25,53.8,46,-7.8,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,44,18.2,25,63.27,45,-18.27,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,46,14.72,25,70.33,49,-21.33,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,48,5.83,25,67.86,46,-21.86,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,50,6.17,25,75.84,51,-24.84,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,52,35.86,25,57.76,64,6.24,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,54,14.1,25,58.41,41,-17.41,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,56,7.06,25,70.49,45,-25.49,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,58,12.59,25,54.5,49,-5.5,0
e7-remote-1-khong-cache,binary,20,bot_40,4444,b,60,5.25,25,55.34,29,-26.34,0
