label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-2-co-cache,binary,20,bot_38,4585,b,60,15.54,25,65.62,63,-2.62,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,2,3.9,25,63.27,30,-33.27,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,4,10.6,25,88.33,53,-35.33,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,6,10.23,25,82.36,50,-32.36,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,8,5.41,25,66.5,51,-15.5,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,10,3.25,25,57.96,30,-27.96,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,12,4.96,25,70,39,-31,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,14,4.67,25,70.96,42,-28.96,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,16,6.38,25,82,53,-29,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,18,24.57,25,66.53,60,-6.53,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,20,21.87,25,58.97,54,-4.97,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,22,15.52,25,68.21,56,-12.21,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,24,24.74,25,59.8,41,-18.8,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,26,10.38,25,65.76,40,-25.76,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,28,23.7,25,77.61,51,-26.61,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,30,17.94,25,65.32,51,-14.32,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,32,11.25,25,67.2,39,-28.2,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,34,15.51,25,66.91,40,-26.91,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,36,14.35,25,63.51,43,-20.51,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,38,16.12,25,73.79,55,-18.79,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,40,26.92,25,72.35,50,-22.35,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,42,8.18,25,83.2,62,-21.2,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,44,3.19,25,83.1,50,-33.1,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,46,3.93,25,73.91,42,-31.91,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,48,1.45,25,86.47,55,-31.47,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,50,27.71,25,101.35,68,-33.35,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,52,16.54,25,61.93,38,-23.93,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,54,17.17,25,74.61,56,-18.61,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,56,18.85,25,87.39,66,-21.39,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,58,10.77,25,79.04,54,-25.04,0
e7-remote-2-co-cache,binary,20,bot_39,4578,b,60,29.58,25,83.34,53,-30.34,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,2,22.42,25,62.28,41,-21.28,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,4,19.72,25,57.99,53,-4.99,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,6,25.08,25,60.03,56,-4.03,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,8,2.77,25,63.38,32,-31.38,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,10,11.54,25,58.79,48,-10.79,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,12,34.47,25,62.01,59,-3.01,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,14,22.36,25,64.76,54,-10.76,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,16,25.11,25,58.68,48,-10.68,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,18,18.16,25,72.78,59,-13.78,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,20,16.12,25,64.51,55,-9.51,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,22,11.67,25,71.75,53,-18.75,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,24,19.82,25,65.05,41,-24.05,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,26,5.16,25,70.7,42,-28.7,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,28,16.76,25,75.31,53,-22.31,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,30,11.33,25,71.86,51,-20.86,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,32,7.39,25,71.5,40,-31.5,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,34,11.03,25,64.09,38,-26.09,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,36,10.09,25,67.78,43,-24.78,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,38,6.46,25,83.53,60,-23.53,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,40,13.6,25,85.88,60,-25.88,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,42,38.73,25,87.3,61,-26.3,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,44,41.77,25,71.41,62,-9.41,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,46,29.69,25,74.98,63,-11.98,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,48,24.41,25,60.33,44,-16.33,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,50,15.8,25,70.89,50,-20.89,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,52,10.67,25,68.26,41,-27.26,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,54,11.26,25,80.62,59,-21.62,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,56,8.09,25,98.67,74,-24.67,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,58,28.61,25,66.45,66,-0.45,0
e7-remote-2-co-cache,binary,20,bot_40,4584,b,60,17.89,25,63.64,61,-2.64,0
