label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-co-cache,binary,20,bot_38,4525,b,60,4.69,25,53.58,59,5.42,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,2,11.48,25,62.45,35,-27.45,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,4,7.25,25,61.73,39,-22.73,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,6,7.96,25,93.64,60,-33.64,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,8,4.92,25,88.34,60,-28.34,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,10,7.17,25,76.37,51,-25.37,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,12,7.48,25,70.69,44,-26.69,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,14,30.09,25,69.43,56,-13.43,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,16,13.43,25,57.34,36,-21.34,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,18,7.2,25,70.41,50,-20.41,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,20,21.09,25,80.01,50,-30.01,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,22,11.97,25,59.23,41,-18.23,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,24,7.75,25,70.29,50,-20.29,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,26,4.97,25,59.14,45,-14.14,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,28,8.66,25,68.87,39,-29.87,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,30,16.71,25,55.12,33,-22.12,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,32,19.18,25,83.15,54,-29.15,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,34,5.56,25,74.66,51,-23.66,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,36,7.12,25,89.09,60,-29.09,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,38,26.18,25,100.7,72,-28.7,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,40,31.6,25,72.26,71,-1.26,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,42,14.47,25,61.09,41,-20.09,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,44,11.64,25,60.81,49,-11.81,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,46,15.5,25,77.07,69,-8.07,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,48,11.7,25,73.91,56,-17.91,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,50,2.33,25,71.06,39,-32.06,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,52,3.1,25,86.75,55,-31.75,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,54,3.34,25,97.49,66,-31.49,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,56,29.38,25,89.4,58,-31.4,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,58,19.53,25,61.15,56,-5.15,0
e7-remote-1-co-cache,binary,20,bot_39,4518,b,60,22.75,25,71.59,61,-10.59,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,2,18.11,25,60.71,38,-22.71,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,4,23.68,25,72.79,62,-10.79,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,6,28.57,25,71.24,54,-17.24,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,8,28.75,25,75.89,59,-16.89,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,10,12.3,25,58.83,44,-14.83,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,12,14.43,25,62.37,45,-17.37,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,14,15.75,25,84.72,64,-20.72,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,16,3.97,25,69.51,43,-26.51,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,18,16.3,25,81.31,50,-31.31,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,20,9.07,25,57.52,41,-16.52,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,22,14.81,25,65.43,46,-19.43,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,24,12.48,25,87.03,69,-18.03,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,26,15.39,25,68.2,36,-32.2,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,28,14.1,25,57.49,33,-24.49,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,30,7.57,25,61.81,35,-26.81,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,32,24.74,25,66.91,64,-2.91,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,34,20.8,25,66.8,49,-17.8,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,36,16.66,25,73.25,59,-14.25,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,38,9.93,25,87.53,71,-16.53,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,40,6.35,25,92.66,65,-27.66,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,42,5.87,25,94.08,68,-26.08,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,44,41.87,25,72.52,61,-11.52,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,46,29.91,25,71.47,64,-7.47,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,48,13.21,25,69.16,60,-9.16,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,50,12.27,25,62.67,40,-22.67,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,52,11.8,25,84.39,63,-21.39,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,54,16.19,25,67.95,47,-20.95,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,56,15.8,25,83.01,63,-20.01,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,58,5.47,25,72.4,56,-16.4,0
e7-remote-1-co-cache,binary,20,bot_40,4524,b,60,3.45,25,72.05,45,-27.05,0
